language_no	language	predicate_no	predicate_label_en	argument_frame_en	predicate_label_ru	argument_frame_ru	verb	X	Y	locus	valency_pattern	comms	sentence	glosses_en	back_translation_en	glosses_ru	back_translation_ru	comms_internal
18	Guro	28	wait	X (wait) for Y	ждать	X (ждать) Y-а (сына)		S	OD (lɛ́)		TR	vt						
18	Guro	29	forget	X (forget) (about) Y	забывать	X (забывать) об Y-е		S jì	OI ɓa̰			vi						
18	Guro	30	depend	X (depend) on Y	зависеть	X (зависеть) от Y-а		S	OI ɓa̰		S_ba	vi						
18	Guro	31	call	X (call) Y	звать	X (звать) Y-а		S	OD		TR	vt						
18	Guro	32	get_to_know	X (get to know) Y	знакомиться	X (знакомиться) с Y-ом		S	OD		TR	vt						
18	Guro	33	know	X (know) Y	знать 	X (знать) Y-а		S	OD		TR	vt						
18	Guro	34	play#instrument#	X (play) Y	играть	X (играть) на Y-е		S	OD		TR	vt						
18	Guro	35	avoid	X (avoid) Y	избегать	X (избегать) Y-а		S	OI ɓa̰		S_ba	vi						
18	Guro	36	make	X (make) Y	изготовить	X (изготовить) Y		S	OD		TR	vt						
18	Guro	37	make_fun	X (make fun) of Y	издеваться	X (издеваться) над Y-ом		S	~посессор			vt						
18	Guro	38	have	X (have) Y	иметь	X (иметь) Y		(OI léè)	(S)		lee_S	cop						
18	Guro	39	look_for	X (look for) Y	искать	X (искать) Y(-а)		S	OD		TR	vt						
18	Guro	40	paint	X (paint) Y	красить	X (красить) Y		S	OI ɓa̰		S_ba	vt						
18	Guro	41	bite	X (bite) Y	кусать	X (кусать) Y-а		S	OI ɓa̰		S_ba	vt!						
18	Guro	42	forfeit	X (lose) Y	лишаться	X (лишаться) Y-а		S	OI jǐ		S_ji	vi						
18	Guro	43	try_to_catch	X (try to catch) Y	ловить	X (ловить) Y(-а)		S	OD		TR	vt						
18	Guro	44	break	X (break) Y	ломать	X (ломать) Y		S	OD		TR	vt						
18	Guro	45	flatter	X (flatter) Y	льстить	X (льстить) Y-у		S	OI lɛ̄			vt!						
18	Guro	46	love1	X (love) Y	любить-1	X (любить) Y-а (сына)		OI lɛ̄	S			vi						
18	Guro	47	wave	X (wave) Y	махать	X (махать) Y-ом		S	OD		TR	vt						
18	Guro	48	dream	X (dream) of Y	мечтать	X (мечтать) об Y-е		S	посессор в OI yā̰			vt!						
18	Guro	49	wash	X (wash) Y	мыть	X (мыть) Y		S	OD		TR	vt						
18	Guro	50	put_on	X (put_on) Y	надевать	X (надевать) Y		S, OI ɓa̰	OD			vt						
18	Guro	51	be_called	X (be_called) Y	называться	X (называться) Y		OD	OI ø			vt						
18	Guro	52	punish	X (punish) Y	наказывать	X (наказывать) Y-а		S	OI jǐ			vt						
18	Guro	53	attack	X (attack) Y	напасть	X (нападать) на Y-а		S	OI ta		S_ta	vi						
18	Guro	54	fill#intr#	X (fill) with Y	наполняться	X (наполняться) Y-ом		S	OI yā̰		S_ya	vi						
18	Guro	55	find	X (find) Y	находить	X (находить) Y(-а)		S	OD		TR	vt						
18	Guro	56	be_short	X (be short) Y	недоставать	X-у (недоставать) Y-a		посессор в S	OI leé, посессум в S			vi						
18	Guro	57	hate	X (hate) Y	ненавидеть	X (ненавидеть) Y-а		посессор в S	OI ɓa̰			vi!						
18	Guro	58	like	X (like) Y	нравиться	X-у (нравиться) Y		OI lɛ̄	S		lE_S	vi						
18	Guro	59	need	X (need) Y	нуждаться	X (нуждаться) в Y-е		(ɓâ̰  wɩ́ )	(jǐ)			cop						
18	Guro	60	surround	X (surround) Y	окружать	X (окружать) Y (стена город)		S	OI zì		S_zi	vi						
18	Guro	61	remain	X (have) Y left	оставаться	у X-а (оставаться) Y		посессор в OI?	посессум в OI?			vi						
18	Guro	62	answer	X (answer) Y	отвечать	X (отвечать) Y-у		S	OI lɛ̄			vt!						
18	Guro	63	open	X (open) Y	открывать	X (открывать) Y		S	OD lɛ̄			vt!						
18	Guro	64	be_different	X (be different) from Y	отличаться	X (отличаться) от Y-а		S	OI ɓā̰		S_ba	vi						
18	Guro	65	fall_behind	X (fall behind) Y	отстать	X (отставать) от Y-а		S	OI zūō		S_zuo	vi						
18	Guro	66	plough	X (plough) Y	пахать	X (пахать) Y		S	OD		TR	vt						
18	Guro	67	smell	X (smell) like / of Y	пахнуть	X (пахнуть) Y-ом		S	OI yā̰		S_ya	vt!						
18	Guro	68	cross	X (cross) Y	пересечь	X (пересекать) Y (улицу) 		S	OD		TR	vt						
18	Guro	69	sing	X (sing) Y	петь	X (петь) Y		S	OD		TR	vt						
18	Guro	70	write	X (write) Y	писать	X (писать) Y		S	OD		TR	vt						
18	Guro	71	drink	X (drink) Y	пить	X (пить) Y		S	OD		TR	vt						
18	Guro	72	melt	X (melt) Y	плавить	X (плавить) Y		S	OD		TR	vt!						
18	Guro	73	match	X (match) Y	подходить	X (подходить) к Y-у (пояс к платью)		S	OI zì		S_zi	vt						
18	Guro	74	leave	X (leave) Y	покидать	X (покидать) Y(-а)		S	OI ø		S_OI0	vt						
18	Guro	75	cover	X (cover) Y	покрывать	X (покрывать) Y		S	OI tā			vi						
18	Guro	76	remember	X (remember) Y	помнить	X (помнить) Y-а		S	OI yā̰		S_ya	vt!						
18	Guro	77	help	X (help) Y	помочь	X (помогать) Y-у		S	OI và		S_va	vi						
18	Guro	78	understand	X (understand) Y	понимать	X (понимать) Y		S	OD		TR	vt						
18	Guro	79	hit#target#	X (hit) Y	попасть	X (попадать) в Y (молния в дом)		S	OI jì		S_ji	vi						
18	Guro	80	cut_oneself	X (cut oneself) with Y	порезаться	X (резаться) Y-ом		S	OI yā̰		S_ya	vi						
18	Guro	81	get_stuck	X (get stuck) to Y	прилипать	X (прилипать) к Y-у		S	OI ta		S_ta	vi						
18	Guro	82	lose#game#	X (lose) to Y	проиграть	X (проиграть) Y-у		S	OI lɛ̄			vi						
18	Guro	83	be_glad	X (be glad) about Y	радоваться	X (радоваться) Y-у		S jì	OI ɓā̰			vi!						
18	Guro	84	speak	X (speak) with Y	разговаривать	X (разговаривать) с Y-ом		S	OI yā̰		S_ya	vi						
18	Guro	85	give_birth	X (give birth) to Y	рожать	X (рожать) Y-а		S	OD		TR	vt						
18	Guro	86	drop	X (drop) Y	ронять	X (ронять) Y		S	OD		TR	vt						
18	Guro	87	govern	X (govern) Y	руководить	X (руководить) Y		S	OD zī lɛ́			vt!						
18	Guro	88	miss	X (miss) Y	скучать	X (скучать) по Y-у		OD	S lɔ̄lɔ̄			vt!						
18	Guro	89	follow	X (follow) Y	следовать	X (следовать) за Y-ом		S	OI zūō		S_zuo	vi						
18	Guro	90	dismount	X (get down) from Y	слезать	X (слезать) с Y-a (с лошади)		S	OI ta		S_ta	vi						
18	Guro	91	listen	X (listen) to Y	слушать	X (слушать) Y		S	OD		TR	vt						
18	Guro	92	obey	X (obey) Y	слушаться	X (слушаться) Y-a		S	OD		TR	vt						
18	Guro	93	hear	X (hear) Y	слышать	X (слышать) Y		S	OD		TR	vt						
18	Guro	94	mix	X (get mixed) with Y	смешаться	X (смешаться) с Y-ом		S	OI yā̰		S_ya	vi						
18	Guro	95	look	X (look) at Y	смотреть	X (смотреть) на Y		S	OD		TR	vt						
18	Guro	96	take_off	X (take off) Y	снимать	X (снимать) Y (рубашку)		S	OD		TR	vt						
18	Guro	97	dream#sleeping#	X (dream) about Y	сниться	X-у (сниться) Y		S	OD		TR	vt!						
18	Guro	98	agree	X (agree) with Y	соглашаться	X (соглашаться) с Y-ом		S	OI (+fɩ̄ wɩ̄) ɓā̰			vi!						
18	Guro	99	have_a_quarrel	X (have a quarrel) with Y	ссориться	X (ссориться) с кем Y		S	OI yā̰		S_va	vt!						
18	Guro	100	cost	X (cost) Y	стоить	X (стоить) Y (один доллар)		(посессор vɛ̀lɛ̀)				cop						
18	Guro	101	shoot_at	X (shoot) at Y	стрелять	X (стрелять) в Y-а		S	OI la		S_la	vt!						
18	Guro	102	pour	X (pour) Y	сыпать	X (сыпать) Y		S	OD		TR	vt						
18	Guro	103	lose	X (lose) Y	терять	X (терять) Y		S	OD		TR	vt						
18	Guro	104	sink	X (sink) in Y	тонуть	X (тонуть) в Y-е		S	OI		S_wuo	vi						
18	Guro	105	kill	X (kill) Y	убивать	X (убивать) Y-а		S	OD		TR	vt						
18	Guro	106	hit	X (hit) Y	ударить	X (ударять) Y-а		S	OD		TR	vt						
18	Guro	107	kiss	X (kiss) Y	целовать	X (целовать) Y-а		S	OI ɓā̰		S_ba	vt!						
18	Guro	108	read	X (read) Y	читать	X (читать) Y-а		S	OD ta			vt						
18	Guro	109	move#bodypart#	X (move) Y	шевелить	X (шевелить) Y-ом		S	OD		TR	vt						
18	Guro	110	respect	X (respect) Y	уважать	X (уважать) Y-а		S	OD		TR	vt						
18	Guro	111	be_squeamish	X (be squeamish) about Y	брезговать	X (брезговать) Y-ом		S	OI ɓā̰		S_ba	vt						
18	Guro	112	be_content	X (be content) with	быть довольным	X (быть довольным) Y-ом		S	OI ɓā̰			vi!						
18	Guro	113	fall_in_love	X (fall in love) with Y	влюбляться	X (влюбляться) в Y-a		посессор в S	OI jǐ			vi!						
18	Guro	114	trust	X (trust) Y	доверять	X (доверять) Y-у		S	OI ta		S_ta	vi						
18	Guro	115	sympathise	X (sympathise) with Y	жалеть	X (жалеть) Y-а		S	OI la		S_la	vi						
18	Guro	116	envy	X (envy) Y	завидовать	X (завидовать) Y-у		S	OI ɓā̰		S_ba	vt						
18	Guro	117	be_angry	X (be angry) with Y	злиться	X (злиться) на Y-а		S	OI và		S_va	vi						
18	Guro	118	be_surprised	X (be surprised) at Y	удивляться	X (удивляться) Y-у		OD, OI	S			vt!						
18	Guro	119	love2	X (love) Y	любить-2	X (любить) Y (чай/яблоки)		OI lɛ̄	S			vi						
18	Guro	120	enjoy	X (enjoy) Y	наслаждаться	X (наслаждаться) Y-ом		S	OI yā̰		S_ya	vt!						
18	Guro	121	want	X (want) Y	хотеть	X (хотеть) Y-а		S	và		S_va	cop						
18	Guro	122	have_a_grudge	X (have a grudge) against Y	сердиться	X (сердиться) на Y-а		S	OI và			vt!						
18	Guro	123	take_offence	X (take_offence) at Y	обижаться	X (обижаться) на Y-а		посессор в S	OI ɓā̰			vi						
18	Guro	124	upset	X (upset) Y	огорчать	X (огорчать) Y-а												
18	Guro	125	marvel	X (marvel) at Y	поражаться	X (поражаться) Y-у		S	OI ɓā̰		S_ba	vi!						
18	Guro	126	despise	X (despise) Y	презирать	X (презирать) Y-а												
18	Guro	127	get_upset	X (get upset) with Y	огорчаться	X (огорчаться) из-за Y-а		S	OI ɓā̰		S_ba	vt						
18	Guro	128	get_irritated	X (get irritated) with Y	раздражаться	X (раздражаться) на Y-а		S	OI ɓā̰			vt!						
18	Guro	129	be_fond	X (be fond) of Y	симпатизировать	X (симпатизировать) Y-у		S	OI la			vt!						
18	Guro	130	be_shy	X (be shy) about Y	стесняться	X (стесняться) Y-а												
